Timestep,VariableName,EntityIdx,Value,Metadata
117,Regional Sheltered,Region09,1,Actor location
117,Regional Sheltered,Region10,0,Actor location
117,Regional Sheltered,Region11,0,Actor location
117,Regional Sheltered,Region12,1,Actor location
117,Regional Sheltered,Region13,0,Actor location
117,Regional Sheltered,Region14,0,Actor location
117,Regional Sheltered,Region15,2,Actor location
117,Regional Sheltered,Region16,1,Actor location
118,Deaths,[Actor1-160],17,Actor alive
118,Casualties,[Actor1-160],25,Actor health
118,Evacuees,[Actor1-160],51,Actor location
118,Sheltered,[Actor1-160],9,Actor location
118,Wellbeing,[Actor1-160],0.66386652,Actor health
118,Wealth,[Actor1-160],0.559468309,Actor resources
118,Safety,[Region1-16],0.972739595,Region risk
118,Prosocial,[Actor1-160],34,Actor action
118,Antisocial,[Actor1-160],2,Actor action
118,Regional Wellbeing,Region01,0.46940853,Actor health
118,Regional Wellbeing,Region02,0.541990216,Actor health
118,Regional Wellbeing,Region03,0.685745082,Actor health
118,Regional Wellbeing,Region04,0.705082928,Actor health
118,Regional Wellbeing,Region05,0.730629212,Actor health
118,Regional Wellbeing,Region06,0.73096083,Actor health
118,Regional Wellbeing,Region07,0.666542123,Actor health
118,Regional Wellbeing,Region08,0.618000348,Actor health
118,Regional Wellbeing,Region09,0.735208107,Actor health
118,Regional Wellbeing,Region10,0.662277137,Actor health
118,Regional Wellbeing,Region11,0.83551956,Actor health
118,Regional Wellbeing,Region12,0.685214555,Actor health
118,Regional Wellbeing,Region13,0.397871207,Actor health
118,Regional Wellbeing,Region14,0.718164588,Actor health
118,Regional Wellbeing,Region15,0.683746801,Actor health
118,Regional Wellbeing,Region16,0.679858576,Actor health
118,Regional Deaths,Region01,1,Actor alive
118,Regional Deaths,Region02,2,Actor alive
118,Regional Deaths,Region03,0,Actor alive
118,Regional Deaths,Region04,2,Actor alive
118,Regional Deaths,Region05,0,Actor alive
118,Regional Deaths,Region06,1,Actor alive
118,Regional Deaths,Region07,2,Actor alive
118,Regional Deaths,Region08,2,Actor alive
118,Regional Deaths,Region09,1,Actor alive
118,Regional Deaths,Region10,0,Actor alive
118,Regional Deaths,Region11,0,Actor alive
118,Regional Deaths,Region12,1,Actor alive
118,Regional Deaths,Region13,1,Actor alive
118,Regional Deaths,Region14,1,Actor alive
118,Regional Deaths,Region15,1,Actor alive
118,Regional Deaths,Region16,2,Actor alive
118,Regional Casualties,Region01,3,Actor health
118,Regional Casualties,Region02,4,Actor health
118,Regional Casualties,Region03,0,Actor health
118,Regional Casualties,Region04,2,Actor health
118,Regional Casualties,Region05,0,Actor health
118,Regional Casualties,Region06,1,Actor health
118,Regional Casualties,Region07,2,Actor health
118,Regional Casualties,Region08,2,Actor health
118,Regional Casualties,Region09,1,Actor health
118,Regional Casualties,Region10,0,Actor health
118,Regional Casualties,Region11,0,Actor health
118,Regional Casualties,Region12,1,Actor health
118,Regional Casualties,Region13,3,Actor health
118,Regional Casualties,Region14,1,Actor health
118,Regional Casualties,Region15,2,Actor health
118,Regional Casualties,Region16,3,Actor health
118,Regional Sheltered,Region01,0,Actor location
118,Regional Sheltered,Region02,1,Actor location
118,Regional Sheltered,Region03,1,Actor location
118,Regional Sheltered,Region04,0,Actor location
118,Regional Sheltered,Region05,0,Actor location
118,Regional Sheltered,Region06,1,Actor location
118,Regional Sheltered,Region07,0,Actor location
118,Regional Sheltered,Region08,2,Actor location
118,Regional Sheltered,Region09,1,Actor location
118,Regional Sheltered,Region10,0,Actor location
118,Regional Sheltered,Region11,0,Actor location
118,Regional Sheltered,Region12,0,Actor location
118,Regional Sheltered,Region13,0,Actor location
118,Regional Sheltered,Region14,0,Actor location
118,Regional Sheltered,Region15,2,Actor location
118,Regional Sheltered,Region16,1,Actor location
119,Deaths,[Actor1-160],17,Actor alive
119,Casualties,[Actor1-160],26,Actor health
119,Evacuees,[Actor1-160],29,Actor location
119,Sheltered,[Actor1-160],28,Actor location
119,Wellbeing,[Actor1-160],0.670319912,Actor health
119,Wealth,[Actor1-160],0.551990986,Actor resources
119,Safety,[Region1-16],0.981363047,Region risk
119,Prosocial,[Actor1-160],31,Actor action
119,Antisocial,[Actor1-160],5,Actor action
119,Regional Wellbeing,Region01,0.475930832,Actor health
119,Regional Wellbeing,Region02,0.548051272,Actor health
119,Regional Wellbeing,Region03,0.731447049,Actor health
119,Regional Wellbeing,Region04,0.70668612,Actor health
119,Regional Wellbeing,Region05,0.712663241,Actor health
119,Regional Wellbeing,Region06,0.747147927,Actor health
119,Regional Wellbeing,Region07,0.674210988,Actor health
119,Regional Wellbeing,Region08,0.625345664,Actor health
119,Regional Wellbeing,Region09,0.755410579,Actor health
119,Regional Wellbeing,Region10,0.667366282,Actor health
119,Regional Wellbeing,Region11,0.847978402,Actor health
119,Regional Wellbeing,Region12,0.639700162,Actor health
119,Regional Wellbeing,Region13,0.408722724,Actor health
119,Regional Wellbeing,Region14,0.742898753,Actor health
119,Regional Wellbeing,Region15,0.687581414,Actor health
119,Regional Wellbeing,Region16,0.682915146,Actor health
119,Regional Deaths,Region01,1,Actor alive
119,Regional Deaths,Region02,2,Actor alive
119,Regional Deaths,Region03,0,Actor alive
119,Regional Deaths,Region04,2,Actor alive
119,Regional Deaths,Region05,0,Actor alive
119,Regional Deaths,Region06,1,Actor alive
119,Regional Deaths,Region07,2,Actor alive
119,Regional Deaths,Region08,2,Actor alive
119,Regional Deaths,Region09,1,Actor alive
119,Regional Deaths,Region10,0,Actor alive
119,Regional Deaths,Region11,0,Actor alive
119,Regional Deaths,Region12,1,Actor alive
119,Regional Deaths,Region13,1,Actor alive
119,Regional Deaths,Region14,1,Actor alive
119,Regional Deaths,Region15,1,Actor alive
119,Regional Deaths,Region16,2,Actor alive
119,Regional Casualties,Region01,3,Actor health
119,Regional Casualties,Region02,5,Actor health
119,Regional Casualties,Region03,0,Actor health
119,Regional Casualties,Region04,2,Actor health
119,Regional Casualties,Region05,0,Actor health
119,Regional Casualties,Region06,1,Actor health
119,Regional Casualties,Region07,2,Actor health
119,Regional Casualties,Region08,2,Actor health
119,Regional Casualties,Region09,1,Actor health
119,Regional Casualties,Region10,0,Actor health
119,Regional Casualties,Region11,0,Actor health
119,Regional Casualties,Region12,1,Actor health
119,Regional Casualties,Region13,3,Actor health
119,Regional Casualties,Region14,1,Actor health
119,Regional Casualties,Region15,2,Actor health
119,Regional Casualties,Region16,3,Actor health
119,Regional Sheltered,Region01,1,Actor location
119,Regional Sheltered,Region02,3,Actor location
119,Regional Sheltered,Region03,1,Actor location
119,Regional Sheltered,Region04,4,Actor location
119,Regional Sheltered,Region05,2,Actor location
119,Regional Sheltered,Region06,3,Actor location
119,Regional Sheltered,Region07,0,Actor location
119,Regional Sheltered,Region08,2,Actor location
119,Regional Sheltered,Region09,3,Actor location
119,Regional Sheltered,Region10,2,Actor location
119,Regional Sheltered,Region11,1,Actor location
119,Regional Sheltered,Region12,0,Actor location
119,Regional Sheltered,Region13,1,Actor location
119,Regional Sheltered,Region14,1,Actor location
119,Regional Sheltered,Region15,4,Actor location
119,Regional Sheltered,Region16,0,Actor location
120,Deaths,[Actor1-160],17,Actor alive
120,Casualties,[Actor1-160],25,Actor health
120,Evacuees,[Actor1-160],0,Actor location
120,Sheltered,[Actor1-160],0,Actor location
120,Wellbeing,[Actor1-160],0.678691947,Actor health
120,Wealth,[Actor1-160],0.586503935,Actor resources
120,Safety,[Region1-16],0.986792644,Region risk
120,Prosocial,[Actor1-160],31,Actor action
120,Antisocial,[Actor1-160],8,Actor action
120,Regional Wellbeing,Region01,0.479844214,Actor health
120,Regional Wellbeing,Region02,0.580259335,Actor health
120,Regional Wellbeing,Region03,0.75886823,Actor health
120,Regional Wellbeing,Region04,0.707648036,Actor health
120,Regional Wellbeing,Region05,0.724740802,Actor health
120,Regional Wellbeing,Region06,0.756860185,Actor health
120,Regional Wellbeing,Region07,0.678812307,Actor health
120,Regional Wellbeing,Region08,0.629752853,Actor health
120,Regional Wellbeing,Region09,0.767532062,Actor health
120,Regional Wellbeing,Region10,0.640419769,Actor health
120,Regional Wellbeing,Region11,0.855453708,Actor health
120,Regional Wellbeing,Region12,0.658105811,Actor health
120,Regional Wellbeing,Region13,0.415233635,Actor health
120,Regional Wellbeing,Region14,0.757739252,Actor health
120,Regional Wellbeing,Region15,0.695215515,Actor health
120,Regional Wellbeing,Region16,0.684749087,Actor health
120,Regional Deaths,Region01,1,Actor alive
120,Regional Deaths,Region02,2,Actor alive
120,Regional Deaths,Region03,0,Actor alive
120,Regional Deaths,Region04,2,Actor alive
120,Regional Deaths,Region05,0,Actor alive
120,Regional Deaths,Region06,1,Actor alive
120,Regional Deaths,Region07,2,Actor alive
120,Regional Deaths,Region08,2,Actor alive
120,Regional Deaths,Region09,1,Actor alive
120,Regional Deaths,Region10,0,Actor alive
120,Regional Deaths,Region11,0,Actor alive
120,Regional Deaths,Region12,1,Actor alive
120,Regional Deaths,Region13,1,Actor alive
120,Regional Deaths,Region14,1,Actor alive
120,Regional Deaths,Region15,1,Actor alive
120,Regional Deaths,Region16,2,Actor alive
120,Regional Casualties,Region01,3,Actor health
120,Regional Casualties,Region02,4,Actor health
120,Regional Casualties,Region03,0,Actor health
120,Regional Casualties,Region04,2,Actor health
120,Regional Casualties,Region05,0,Actor health
120,Regional Casualties,Region06,1,Actor health
120,Regional Casualties,Region07,2,Actor health
120,Regional Casualties,Region08,2,Actor health
120,Regional Casualties,Region09,1,Actor health
120,Regional Casualties,Region10,0,Actor health
120,Regional Casualties,Region11,0,Actor health
120,Regional Casualties,Region12,1,Actor health
120,Regional Casualties,Region13,3,Actor health
120,Regional Casualties,Region14,1,Actor health
120,Regional Casualties,Region15,2,Actor health
120,Regional Casualties,Region16,3,Actor health
120,Regional Sheltered,Region01,0,Actor location
120,Regional Sheltered,Region02,0,Actor location
120,Regional Sheltered,Region03,0,Actor location
120,Regional Sheltered,Region04,0,Actor location
120,Regional Sheltered,Region05,0,Actor location
120,Regional Sheltered,Region06,0,Actor location
120,Regional Sheltered,Region07,0,Actor location
120,Regional Sheltered,Region08,0,Actor location
120,Regional Sheltered,Region09,0,Actor location
120,Regional Sheltered,Region10,0,Actor location
120,Regional Sheltered,Region11,0,Actor location
120,Regional Sheltered,Region12,0,Actor location
120,Regional Sheltered,Region13,0,Actor location
120,Regional Sheltered,Region14,0,Actor location
120,Regional Sheltered,Region15,0,Actor location
120,Regional Sheltered,Region16,0,Actor location
121,Deaths,[Actor1-160],17,Actor alive
121,Casualties,[Actor1-160],25,Actor health
121,Evacuees,[Actor1-160],0,Actor location
121,Sheltered,[Actor1-160],12,Actor location
121,Wellbeing,[Actor1-160],0.680215168,Actor health
121,Wealth,[Actor1-160],0.578610836,Actor resources
121,Safety,[Region1-16],0.990723897,Region risk
121,Prosocial,[Actor1-160],32,Actor action
121,Antisocial,[Actor1-160],10,Actor action
121,Regional Wellbeing,Region01,0.482192243,Actor health
121,Regional Wellbeing,Region02,0.571012744,Actor health
121,Regional Wellbeing,Region03,0.775320938,Actor health
121,Regional Wellbeing,Region04,0.708225185,Actor health
121,Regional Wellbeing,Region05,0.731987338,Actor health
121,Regional Wellbeing,Region06,0.762687539,Actor health
121,Regional Wellbeing,Region07,0.681573099,Actor health
121,Regional Wellbeing,Region08,0.59603353,Actor health
121,Regional Wellbeing,Region09,0.774804951,Actor health
121,Regional Wellbeing,Region10,0.654251862,Actor health
121,Regional Wellbeing,Region11,0.859938892,Actor health
121,Regional Wellbeing,Region12,0.669149201,Actor health
121,Regional Wellbeing,Region13,0.419140181,Actor health
121,Regional Wellbeing,Region14,0.766643551,Actor health
121,Regional Wellbeing,Region15,0.699795976,Actor health
121,Regional Wellbeing,Region16,0.685849452,Actor health
121,Regional Deaths,Region01,1,Actor alive
121,Regional Deaths,Region02,2,Actor alive
121,Regional Deaths,Region03,0,Actor alive
121,Regional Deaths,Region04,2,Actor alive
121,Regional Deaths,Region05,0,Actor alive
121,Regional Deaths,Region06,1,Actor alive
121,Regional Deaths,Region07,2,Actor alive
121,Regional Deaths,Region08,2,Actor alive
121,Regional Deaths,Region09,1,Actor alive
121,Regional Deaths,Region10,0,Actor alive
121,Regional Deaths,Region11,0,Actor alive
121,Regional Deaths,Region12,1,Actor alive
121,Regional Deaths,Region13,1,Actor alive
121,Regional Deaths,Region14,1,Actor alive
121,Regional Deaths,Region15,1,Actor alive
121,Regional Deaths,Region16,2,Actor alive
121,Regional Casualties,Region01,3,Actor health
121,Regional Casualties,Region02,4,Actor health
121,Regional Casualties,Region03,0,Actor health
121,Regional Casualties,Region04,2,Actor health
121,Regional Casualties,Region05,0,Actor health
121,Regional Casualties,Region06,1,Actor health
121,Regional Casualties,Region07,2,Actor health
121,Regional Casualties,Region08,2,Actor health
121,Regional Casualties,Region09,1,Actor health
121,Regional Casualties,Region10,0,Actor health
121,Regional Casualties,Region11,0,Actor health
121,Regional Casualties,Region12,1,Actor health
121,Regional Casualties,Region13,3,Actor health
121,Regional Casualties,Region14,1,Actor health
121,Regional Casualties,Region15,2,Actor health
121,Regional Casualties,Region16,3,Actor health
121,Regional Sheltered,Region01,1,Actor location
121,Regional Sheltered,Region02,3,Actor location
121,Regional Sheltered,Region03,0,Actor location
121,Regional Sheltered,Region04,2,Actor location
121,Regional Sheltered,Region05,0,Actor location
121,Regional Sheltered,Region06,2,Actor location
121,Regional Sheltered,Region07,0,Actor location
121,Regional Sheltered,Region08,0,Actor location
121,Regional Sheltered,Region09,1,Actor location
121,Regional Sheltered,Region10,1,Actor location
121,Regional Sheltered,Region11,0,Actor location
121,Regional Sheltered,Region12,0,Actor location
121,Regional Sheltered,Region13,1,Actor location
121,Regional Sheltered,Region14,1,Actor location
121,Regional Sheltered,Region15,0,Actor location
